NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1083946933,"GUAM SURGICENTER, LLC","633 GOV CARLOS G CAMACHO RD, GUAM MEDICAL PLAZA SUITE 101, TAMUNING, GU 96913",6716463855,Radiation Oncology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.499394598681,144.775627689041
1295057503,YBL PLLC,"643 CHALAN SAN ANTONIO, STE 109, TAMUNING, GU 96913",6716486390,Diagnostic Ultrasound Physician,Radiology,Allopathic & Osteopathic Physicians,13.503692025738,144.78084867471
1922321165,GUAM FIRE DEPARTMENT,"238 ARCHBISHOP FLORES ST, SUITE 807 DNA BUILDING, HAGATNA, GU 96910",6714723311,Land Ambulance,Ambulance,Transportation Services,13.4732883,144.7533045
1275846602,ISLAND MEDICAL SPECIALISTS PC,"633 GOV CARLOS G CAMACHO RD, GUAM PLAZA STE 212, TAMUNING, GU 96913",6716463855,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,13.499394598681,144.775627689041
1790090678,"RSA - TUMON, LLC","1406 N MARINE CORPS DR STE A, TAMUNING, GU 96913",6716463773,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.5206255,144.8151642
1750698494,TIMOTHY P BRADY DDS PC,"140 PUNZALAN ST, TAMUNING, GU 96913",6716468462,Optometrist,Optometrist,Eye and Vision Services Providers,13.482591888136,144.776881250835
1487954863,NAVAL HOSPITAL GUAM,"BLDG # 6 CHAPEL RD, SANTA RITA, GU 96915",6713393017,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,13.3874342,144.6717345
1316248560,L&R PERSONAL CARE HOME,"14 SHARPER CIRCLE, VALDOSTA, GU 31601",2295390484,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,30.823946953621,-83.258859583192
1275834863,"GUAM PSYCHIATRIC SERVICES, LLC","241 FARENHOLT AVE, SUITE 105 OKA BLDG, TAMUNING, GU 96913",6716497792,Specialist,Specialist,Other Service Providers,13.497550608424,144.779307286863
1265738033,GOVERNMENT OF GUAM DEPARTMENT OF ADMINISTRATION,"123 CHALAN KARETA, MANGILAO, GU 96913",6717357102,Public Health or Welfare Agency,Public Health or Welfare,Agencies,13.439369059991,144.796191894207
1740570795,ELIM PACIFIC MINISTRIES,"556 E MARINE CORPS DR, SUITE B, HAGATNA, GU 96910",6716464601,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,13.467028347435,144.698740592608
1134419740,LG&H INTERNAL MEDICINE CLINIC,"J&G COMMERCIAL PLAZA BLDG C, SUITE 107, HAGATNA, GU 96910",6714755544,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,13.4761297,144.750307
1154614527,PACIFIC UROLOGY CONSULTANTS LLC,"633 GOV CARLOS G CAMACHO RD, SUITE 210, TAMUNING, GU 96913",6716491001,Urology Physician,Urology,Allopathic & Osteopathic Physicians,13.499394598681,144.775627689041
1578857520,ADULT HEALTH CARE CLINIC LLC,"2211 ARMY DR STE 105, TAMUNING, GU 96913",6716475546,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.5175669,144.8161957
1760760060,GUAHAN PHYSICIANS AND CONSULTANTS,"744 N MARINE CORPS DR STE C110, TAMUNING, GU 96913",6717773305,Oncology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.485669056374,144.779922976807
1912283300,FRANK S. BORJA,"144 CUP OF GOLD ST, MANGILAO, GU 96913",6718883336,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,13.4697947443,144.84146381347
1952670382,CANCER CENTER OF GUAM LLP SAMUEL J FRIEDMAN GEN PTR,"416 CHALAN SAN ANTONIO, GOOD SAMARITAN BUILDING, TAMUNING, GU 96913",6716474656,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,13.4960238,144.7823808
1871862300,EDGAR M. MAGCALAS M.D. PC,"590 S MARINE CORPS DR, ITC BUILDING SUITE 226, TAMUNING, GU 96913",6716465207,Specialist,Specialist,Other Service Providers,13.4866607,144.7830375
1780959676,MARIANO PRIME LLC,"255 FARENHOLT AVE, TAMUNING, GU 96913",6716495833,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,13.49755082195,144.779191131432
1942575790,ST JOSEPH PHARMACY INC,"415 CHALAN SAN ANTONIO STE 101, TAMUNING, GU 96913",6716481128,Pharmacy,Pharmacy,Suppliers,13.4961412,144.7816593
1972860781,PREMISE HEALTH EMPLOYER SOLUTIONS LLC,"523 CHALAN PASAHERU, OLD COMMUTER TERMINAL, TAMUNING, GU 96913",6416217670,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.4934389,144.7957314
1750648283,ELIM PACIFIC MINISTRIES,"556 E MARINE CORPS DR, HAGATNA, GU 96910",6716464601,Case Management Agency,Case Management,Agencies,13.467028347435,144.698740592608
1013278936,PACIFIC CARDIOLOGY CONSULTANTS LLC,"633 GOV CARLOS G CAMACHO RD, SUITE 210, GUAM MEDICAL PLAZA, TAMUNING, GU 96913",6716491001,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,13.499394598681,144.775627689041
1275895005,THE SALVATION ARMY,"155004 CORSAIR AVENUE, TIYAN, GU 96910",6714777671,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,13.4765111,144.8009824
1902160211,"GUAM MEDICAL HEALTH CARE CENTER, INC.","1757 ARMY DR, SUITE 108, TAMUNING, GU 96913",6716474533,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.507094538044,144.820537176235
1184973539,"ROSEMARIE B. CAMACHO COUNSELING SERVICES, PC","472 CHALAN SAN ANTONIO, SUITE 105, TAMUNING, GU 96913",6716492080,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,13.4973557,144.782148
1255680914,MARIANO PRIME LIMITED LIABILITY,"2042 ARMY DR, DEDEDO, GU 96929",6716465355,Pharmacy,Pharmacy,Suppliers,13.5135543,144.8186153
1487907234,GUAM GERIATRICS CLINIC,"633 GOV CARLOS G CAMACHO RD, STE. 205, TAMUNING, GU 96913",6716497232,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.499394598681,144.775627689041
1891048062,SANCTUARY,"406 MAIMAI ST, CHALAN PAGO, GU 96910",6714757101,Case Management Agency,Case Management,Agencies,13.445174516708,144.775303185496
1366786865,"GUAM MEDICAL EQUIPMENT, LLC","353 CHALAN SAN ANTONIO, SUITE 102-B PHOTO TOWN PLAZA,, TAMUNING, GU 96913",6716494633,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,13.495622989065,144.782019613745
1740525278,"INTERNATIONAL HEALTH PROVIDERS, LLC","655 HARMON LOOP RD, SUITE 108, DEDEDO, GU 96929",6719296214,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,13.5102864,144.8209651
1003157595,"CARING ANGELS, INC.","215 TALEYFAC ST., AGAT, GU 96913",6719894256,Adult Care Home Facility,Custodial Care Facility,Nursing & Custodial Care Facilities,13.359955,144.6487073
1821432675,"OFFICES OF DR. BARBARA ONEDERA-GREGORY & DR. ROBERT W. GREGORY, P.C.","744 N MARINE CORPS DR STE 110, TAMUNING, GU 96913",6716499355,Chiropractor,Chiropractor,Chiropractic Providers,13.485669056374,144.779922976807
1750725115,LISA V. BAZA,"1264 N CHALAN CANTON TASI, YONA, GU 96915",6717773764,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,13.407742132886,144.773517232188
1114362571,SUPERDRUG-HARMON,"655 HARMON LOOP RD STE 108, DEDEDO, GU 96929",6716466177,Pharmacy,Pharmacy,Suppliers,13.5102864,144.8209651
1174969331,GOVERNMENT OF GUAM DEPARTMENT OF ADMINISTRATION,"123 CHALAN KARETA, MANGILAO, GU 96913",6717357111,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.439369059991,144.796191894207
1306278114,"DR. RUBEN P ARAFILES, PC","633 GOV. CARLOS CAMACHO ROAD, SUITE 212, TAMUNING, GU 96913",6716466610,Specialist,Specialist,Other Service Providers,13.499394598681,144.775627689041
1447683966,GUAM MEMORIAL HOSPITAL,"850 GOV CARLOS G CAMACHO RD, TAMUNING, GU 96913",6716472556,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,13.5040272,144.7759866
1194159525,GUAM HEALTHCARE DEVELOPMENT INCORPORATED,"133 ROUTE 3, DEDEDO, GU 96929",6716455500,General Acute Care Hospital,General Acute Care Hospital,Hospitals,13.5253452,144.8228549
1689009318,MARIA MELINDA B SANGALANG,"633 GOV CARLOS G CAMACHO RD, SUITE 212, TAMUNING, GU 96913",6717772412,Podiatric Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.499394598681,144.775627689041
1922435320,"MARIANAS MEDICAL PROVIDERS, LLC","182 CHALAN MACAJNA, AGANA HEIGHTS, GU 96910",6716892128,Health Maintenance Organization,Health Maintenance Organization,Managed Care Organizations,13.465560052309,144.750590653494
1841628682,GUAM URGENT CARE,"250 ROUTE 4 STE 203, NANBO GUAHAN BUILDING, HAGATNA, GU 96910",6716321447,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,13.445292455214,144.765191050059
1073936241,ACCESS MEDICAL TRANSPORT,"147 EDWARD T CALVO MEMORIAL PARKWAY, UNIT 101, TAMUNING, GU 96913",6716466970,Land Ambulance,Ambulance,Transportation Services,13.4853687,144.7838965
1902217896,CUSTOM FITNESS LLC,"588 WEST MARINE CORPS DR STE 101, HAGATNA, GU 96910",6719890436,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.467229082987,144.699169100036
1255742714,PARAOCEANA BEHAVIORAL HEALTH SERVICES,"674 HARMON LOOP RD STE 214, DEDEDO, GU 96929",6714877747,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,13.5091719,144.8204927
1861804643,36TH MEDGRP-MARIANAS GUAM,"36TH MEDICAL SUPPORT SQUADRON, 26001, AGANA, GU 96910",6713665271,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,13.4769232,144.754282
1194137711,NH GUAM,"DOD NAVAL HOSPITAL GUAM PHARMACY, BLDG #50 FARENHOLT AVE, AGANA HEIGHTS, GU 96910",6713449265,Military/U.S. Coast Guard Pharmacy,Military/U.S. Coast Guard Pharmacy,Suppliers,13.4752103,144.7366118
1144638123,WIL-MAR CORPORATION,"736 ROUTE 4, SINAJANA, GU 96910",6714724780,Pharmacy,Pharmacy,Suppliers,13.456291,144.759835
1326447939,GUAM HEALTHCARE DEVELOPMENT INCORPORATED,"133 ROUTE 3, DEDEDO, GU 96929",6716455500,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.5253452,144.8228549
1285035352,GUAM ANESTHESIA AND PAIN SERVICE,"633 GOV. CARLOS CAMACHO ROAD, STE. 202, TAMUNING, GU 96913",6716460443,Specialist,Specialist,Other Service Providers,13.499394598681,144.775627689041
1376931329,"ADVANCED EYECARE, LLC","736 ROUTE 4, STE 103, SINAJANA, GU 96910",6719883937,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,13.456291,144.759835
1942699640,"ISLA PEDIATRICS, PC","132 E ESPIRITO ST, TAMUNING, GU 96913",6716474466,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.493811029717,144.783421597867
1427441666,PACIFIC PULMONOLOGY CONSULTANTS,"633 GOV CARLOS G CAMACHO RD, STE 206, TAMUNING, GU 96913",6716491001,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,13.499394598681,144.775627689041
1487031613,"OFFICE OF LEOPOLDO ARCILLA , JR.,MD.,PC","1757 ARMY DR STE 108, TAMUNING, GU 96913",6716474533,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.507094538044,144.820537176235
1164803169,GUAM ANESTHESIA SERVICES,"171 FARENHOLT AVE, TAMUNING, GU 96913",6716460443,Specialist,Specialist,Other Service Providers,13.497541821978,144.77994881778
1538544713,EXPRESSCARE HEALTH AND SKIN CENTER INC.,"302 SOUTH ROUTE 4, SUITE 207, HAGATNA, GU 96932",6714772873,Adolescent Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,13.447225210705,144.762202488827
1033595699,RAN-CARE INC,"263 VIETNAM VETERAN'S HIGHWAY, MANGILAO, GU 96913",6716483972,Pharmacy,Pharmacy,Suppliers,13.465599854518,144.800688318267
1578930889,"SHERIF PHILIPS, MD","1406 N MARINE CORPS DR, TAMUNING, GU 96913",6716472033,Specialist,Specialist,Other Service Providers,13.5206255,144.8151642
1205291051,MHV ANESTHESIA,"850 GOV CARLOS G CAMACHO RD # OKA, TAMUNING, GU 96913",6716472555,Specialist,Specialist,Other Service Providers,13.5040272,144.7759866
1558727263,GUAM REGIONAL MEDICAL CITY,"GRMC 133, ROUTE 3, DEDEDO, GU 96912",6716455500,Rehabilitation Hospital Unit,Rehabilitation Unit,Hospital Units,13.5252042,144.8229454
1932568995,"ONE LOVE PEDIATRICS, LLC","744 N MARINE CORPS DR, C211, TAMUNING, GU 96913",6716898422,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,13.485669056374,144.779922976807
1861853228,MARIANAS MEDICAL RESPONSE LLC,"107 CAMACHO ST., BARRIGADA, GU 96913",6719897667,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,13.467532405788,144.786945029697
1568811230,GUAM REXALL DRUGS,"646 S MARINE CORPS DR, TAMUNING, GU 96913",6716464827,Pharmacy Technician,Pharmacy Technician,Pharmacy Service Providers,13.4805612,144.7691374
1013366780,GUAM REXALL DRUGS,"646 S MARINE CORPS DR, TAMUNING, GU 96913",6716464827,Pharmacist,Pharmacist,Pharmacy Service Providers,13.4805612,144.7691374
1760831606,ACTIVE LIFE CHIROPRACTIC AND PHYSICAL THERAPY,"155 EDWARD T CALVO MEMORIAL PKWY, SUITE 101B, TAMUNING, GU 96913",6714773472,Chiropractor,Chiropractor,Chiropractic Providers,13.485207,144.785624
1952751448,"MARIANAS PHYSICIANS GROUP, LLC","472 CHALAN SAN ANTONIO, PEMAR PLACE, TAMUNING, GU 96913",6716471830,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,13.4973557,144.782148
1669825063,GUAM IN-HOME PHYSICAL THERAPY LLC,"210C RIVERA LANE #307, TUMOR, GU 96913",6714883130,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",13.514224407285,144.808644543413
1467908673,"NEWGEN AESTHETICS & WELLNESS, LLC","263 VIETNAM VETERANS MEMORIAL HWY, MANGILAO, GU 96913",6714865826,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",13.465599854518,144.800688318267
1043760168,M3D PRO PACIFIC,"1779 ARMY DR STE 205, TAMUNING, GU 96913",6714869200,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,13.506851634427,144.820632225146
1659816924,THE DOCTORS' CLINIC,"851 GOV CARLOS G CAMACHO RD, TAMUNING, GU 96913",6716495018,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.5044207,144.7761381
1780125047,AMBC P.C.,"330 W MARINE CORPS DR, DEDEDO, GU 96929",6716378112,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.529729674208,144.885500897705
1497281687,"GUAM UROLOGY, LLC","633 GOV CARLOS G CAMACHO RD, #104, TAMUNING, GU 96913",6716468765,Urology Physician,Urology,Allopathic & Osteopathic Physicians,13.499394598681,144.775627689041
1922535996,"CENTER FOR WOMEN'S HEALTH, LLC","744 N MARINE CORPS DR STE A121, TAMUNING, GU 96913",6719884093,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,13.485669056374,144.779922976807
1972033538,"ISLAND SURGICAL CENTER, P.C.","171 FARENHOLT AVE, TAMUNING, GU 96913",6716460443,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,13.497541821978,144.77994881778
1881116697,"USRC FINEGAYAN, LLC","781 ROUTE 3 STE 101, DEDEDO, GU 96929",6715880020,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.5419052,144.8324553
1578080727,"THE WEINGARTEN INSTITUTE FOR NEUROSCIENCE, INC.","545 CHALAN SAN ANTONIO STE 302, TAMUNING, GU 96913",6718648695,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.498341125374,144.78157711175
1689188377,WESTCARE PACIFIC ISLANDS,"222 CHALAN SANTO PAPA, REFLECTION CENTER SUITE 102, HAGATNA, GU 96910",6714720218,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,13.475695,144.756842
1659885523,"BSJC, LLC","692 N MARINE CORPS DR STE 301, TAMUNING, GU 96913",6713003221,General Practice Dentistry,Dentist,Dental Providers,13.5040507,144.806836
1013422435,"HAGANTA CLINIC, PC","277 W CHALAN SANTO PAPA, HAGATNA, GU 96910",6714796363,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.4747995,144.7554013
1841708997,"BP CONSULTANTS, LLC","850 GOV CARLOS G CAMACHO RD, TAMUNING, GU 96913",6716531408,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,13.5040272,144.7759866
1346749223,"GLOBAL HEALTHCARE, INC.","851 GOV CARLOS G CAMACHO RD, TAMUNING, GU 96913",6716531408,Undersea and Hyperbaric Medicine (Preventive Medicine) Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,13.5044207,144.7761381
1356839575,EVERGREEN HEALTH CENTER LLC,"520 ROUTE 8, MAITE, GU 96910",6719220118,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.4761985,144.7677637
1841780004,HUNTERSPEAKS ORGANIZATION,"#212 FARENHOLT AVE., TAMUNING, GU 96913",6714834747,Behavior Technician,Behavior Technician,Behavioral Health & Social Service Providers,13.4976189,144.7798947
1487147161,"REST ASSURED ANESTHESIA SERVICES, INC.","280 PALE SAN VITORES RD, TAMUNING, GU 96913",6714866368,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,13.502231517441,144.785432588239
1336633643,"NEWGEN PEAK PERFORMANCE, LLC","263 VIETNAM VETERANS MEMORIAL HIGHWAY, MANGILAO, GU 96913",6717358000,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,13.465599854518,144.800688318267
1871087023,ADIO CHIROPRACTIC CORPORATION,"562 HARMON LOOP RD STE NO129, DEDEDO, GU 96929",6716378901,Chiropractor,Chiropractor,Chiropractic Providers,13.5093347,144.8231985
1649759283,INTERCAPITAL INC.,"761 S MARINE CORPS DR STE A10, TAMUNING, GU 96913",6716531408,Home Health Agency,Home Health,Agencies,13.4810238,144.7696951
1790266443,"HADDOCK HEALTH, PC","277 W CHALAN SANTO PAPA, HAGATNA, GU 96910",6714860000,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.4747995,144.7554013
1144702473,SIR AKOMA MEDICAL SERVICES,"543 GUMA YUOS LN, TAMUNING, GU 96913",6715882873,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,13.500117,144.7818316
1467936195,WESTPAC HEMATOLOGY & ONCOLOGY CENTER INC,"633 GOV CARLOS CAMACHO RD STE B5, TAMUNING, GU 96913",6716474656,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,13.499394598681,144.775627689041
1639648058,PACIFIC HAND SURGERY CENTER,"633 GOV CARLOS G CAMACHO RD STE 212, TAMUNING, GU 96913",6716464263,Surgery of the Hand (Surgery) Physician,Surgery,Allopathic & Osteopathic Physicians,13.499394598681,144.775627689041
1972076792,EVERGREEN PHARMACY & SUPPLIES LLC,"520 ROUTE 8, MAITE, GU 96910",6714775091,Pharmacy,Pharmacy,Suppliers,13.4761985,144.7677637
1306304837,SUPERDRUG-YIGO,"525 CHALAN RAMON HAYA, YIGO, GU 96929",6716333684,Pharmacy,Pharmacy,Suppliers,13.5243339,144.8832972
1700346541,"AMC MENTAL HEALTH, LLC","263 VIETNAM VETERANS HIGHWAY, MANGILAO, GU 96913",6716478262,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,13.465599854518,144.800688318267
1124580600,KHKN CORPORATION,"817 N MARINE CORPS DR 109, TAMUNING, GU 96913",6716879000,Acupuncturist,Acupuncturist,Other Service Providers,13.4811378,144.7698113
1306404413,GUAM DERMATOLOGY INSTITUTE LLC,"633 GOV CARLOS G CAMACHO RD STE 102, TAMUNING, GU 96913",6715885001,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,13.499394598681,144.775627689041
1235791203,BLUE OCEAN MEDICAL GROUP LLC,"655 HARMON LOOP RD STE 108, DEDEDO, GU 96929",6716334447,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,13.5102864,144.8209651
1184277873,"TRINITY HEALTHCARE, LLC.","761 S MARINE CORPS DR # DRIVE110, TAMUNING, GU 96913",8176878014,Undersea and Hyperbaric Medicine (Preventive Medicine) Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,13.4810238,144.7696951
1285283382,MARIANO PRIME LLC,"548 S MARINE CORPS DR, TAMUNING, GU 96913",6719695600,Clinic Pharmacy,Pharmacy,Suppliers,13.487543,144.7849814
1407407737,MARIANO PRIME LLC,"548 S MARINE CORPS DR, TAMUNING, GU 96913",6719695900,Clinic Pharmacy,Pharmacy,Suppliers,13.487543,144.7849814
1487256053,PRIORITY ONE TRANSPORT LLC,"1350 N MARINE CORPS DR STE 205, TAMUNING, GU 96913",6716856970,Land Ambulance,Ambulance,Transportation Services,13.5204199,144.8141245
1003418369,LUMINA LLC,"353 ROUTE 10 STE 101, MANGILAO, GU 96913",6719694242,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.438200982674,144.793827499769
1245833037,BJR,"600 HARMON LOOP RD STE 100, DEDEDO, GU 96929",6716496831,Community/Retail Pharmacy,Pharmacy,Suppliers,13.5093739,144.8216204
1922699156,"AEDIFICARE, LLC","347 W OBRIEN DR STE 1, HAGATNA, GU 96910",6716820140,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,13.4749008,144.7480069
1780263657,TANOM MEDICAL PC,"850 GOV CARLOS G CAMACHO RD, TAMUNING, GU 96913",6716531408,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,13.5040272,144.7759866
1427623305,BC RX SERVICES,"541 S MARINE CORPS DR STE 101, TAMUNING, GU 96913",6716466337,Community/Retail Pharmacy,Pharmacy,Suppliers,13.503343416915,144.803095775118
1801462890,CANOVAS & SONS,"744 N MARINE CORPS DR # C-109, TAMUNING, GU 96913",6716336332,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,13.485669056374,144.779922976807
1811569130,RENAL SERVICES OF AMERICA FHPHC DIALYSIS. LLC,"548 S MARINE CORPS DR, TAMUNING, GU 96913",8085854605,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.487543,144.7849814
1376217331,MEDPHARM,"138 KAYEN CHANDO LOT 5, DEDEDO, GU 96929",6716326000,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,13.514014,144.8347754
1417623380,"NEWGEN AESTHETICS & WELLNESS, LLC","643 CHALAN SAN ANTONIO STE 108, TAMUNING, GU 96913",6717358000,Home Health Registered Nurse,Registered Nurse,Nursing Service Providers,13.503692025738,144.78084867471
1124782701,"GUAM E.N.T., LLC","341 S MARINE CORPS DR STE 104, TAMUNING, GU 96913",6719891368,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,13.490687946784,144.789865893411
1255097598,"YU PROPERTY, LLC","520 ROUTE 8, MAITE, GU 96910",6714881888,Home Health Registered Nurse,Registered Nurse,Nursing Service Providers,13.4761985,144.7677637
1225798283,HELPING HANDS ADULT DAYCARE,"GUAM BUSINESS CENTER 1757 ROUTE 16 HARMON, SUITE 112, DEDEDO, GU 96929",6716332273,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.5057549,144.8202619
1740934728,BLUE CONTINENT HEALTHCARE GUAM MEDICAL CITY LLC,"133 ROUTE 3, DEDEDO, GU 96929",6716455500,General Acute Care Hospital,General Acute Care Hospital,Hospitals,13.5253452,144.8228549
1528714896,BLUE CONTINENT HEALTHCARE GUAM MEDICAL CITY LLC,"133 ROUTE 3, DEDEDO, GU 96929",6716455500,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.5253452,144.8228549
1730836636,"PROCARE-B, LLC","138 KAYEN CHANDO, DEDEDO, GU 96929",6716327000,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,13.514014,144.8347754
1992455836,"NOBILITY DISTRIBUTORS, LLC","121 BRADLEY PLACE, ANIGUA, AGANA, GU 96913",6714898463,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,13.4773265,144.7346325
1871239731,LUXOTTICA OF AMERICA INC,"NAVY EXCHANGE RD, BLDG 258, SANTA RITA, GU 96915",6715649993,Eyewear Supplier,Eyewear Supplier,Suppliers,13.4130533,144.6628104
1063150530,TODU GUAM FOUNDATION LTD,"125 TUN JESUS CRISOSTOMO ST STE 104, TAMUNING, GU 96913",6716498638,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,13.465498662019,144.793143514474
1477261105,LOMBARD ENTERPRISES LLC,"736 ROUTE 4 STE 202, SINAJANA, GU 96910",6719894747,Eyewear Supplier,Eyewear Supplier,Suppliers,13.456021,144.7602049
1043926231,DR. HORINOUCHI WELLNESS CLINIC,"226 CHALAN SAN ANTONIO, TAMUNING, GU 96913",6716469333,Nutritionist,Nutritionist,Dietary & Nutritional Service Providers,13.4909442,144.7835142
1689375115,"OHIMAA, LLC","160 N MARINE CORPS DR STE 5B, TAMUNING, GU 96913",6716461440,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,13.478106,144.7618933
1376248476,MARIANAS MEDICAL SERVICES,"331 SAN ANTONIO ST, BARRIGADA, GU 96913",6719296998,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,13.46256663082,144.80712570039
1639854748,ELEMENT 1B,"543 GUMA YUOS STREET, TAMUNING, GU 96913",6718644357,Pharmacy,Pharmacy,Suppliers,13.4993907,144.7810915
1336829837,REMEDY LLC,"132 AL DUNGCA ST, A2, TAMUNING, GU 96913",6714803968,Home Delivered Meals,Home Delivered Meals,Suppliers,13.496526300992,144.78032353621
1063298602,"ACCESS MEDICAL, INC.","809 CHALAN PASAHERU UNIT 2, TAMUNING, GU 96913",8888408698,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,13.4934389,144.7957314
1912786815,OHIMAA LLC,"160 N MARINE CORPS DR STE 5B, TAMUNING, GU 96913",6716461440,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,13.478106,144.7618933
