NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1447319132,DAKOTA CLINIC LTD VALLEY CITY,"132 4TH AVE NE, VALLEY CITY, ND 58072",7018458060,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,46.923745843523,-97.998440270015
1518026046,"HEARTLAND EYE CARE, P.C.","415 HILL AVE, GRAFTON, ND 58237",7013521370,Optometrist,Optometrist,Eye and Vision Services Providers,48.42038362077,-97.411202144158
1710047162,"RINGDAHL, INC.","1002 3RD AVE SE, JAMESTOWN, ND 58401",7012512273,Land Ambulance,Ambulance,Transportation Services,46.898943619931,-98.705166786752
1891854212,KINDRED AREA AMBULANCE SERVICE INC.,"100 1ST AVE N, KINDRED, ND 58051",7014283131,Ambulance,Ambulance,Transportation Services,46.649542531333,-97.010840140909
1235298928,DAKOTA CLINIC LTD,"401 3RD ST SE, JAMESTOWN, ND 58401",7012355300,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,46.906411311127,-98.703866976704
1578622999,DICKINSON AREA AMBULANCE SERVICE INC,"42 B AVENUE E, DICKINSON, ND 58601",7012251500,Land Ambulance,Ambulance,Transportation Services,46.87885601273,-102.775482331032
1073673414,NEW ENGLAND AMBULANCE SERVICE,"5848 HIGHWAY 22 S, NEW ENGLAND, ND 58647",2182335658,Land Ambulance,Ambulance,Transportation Services,46.5650068,-102.8407475
1730248238,MINOT VOC ADJ WORKSHOP,"605 27TH ST SE, MINOT, ND 58701",7018521014,Intellectual Disabilities Intermediate Care Facility,"Intermediate Care Facility, Intellectual Disabilities",Nursing & Custodial Care Facilities,48.231054840737,-101.2526928398
1578623930,HUNTER AMBULANCE SERVICE,"401 MAIN ST, HUNTER, ND 58048",7018742161,Land Ambulance,Ambulance,Transportation Services,47.191693829656,-97.217304269782
1346300704,ROLETTE COUNTY PUBLIC HEALTH,"211 1ST AVE NE, BOX 726, ROLLA, ND 58367",7014775646,Public Health or Welfare Agency,Public Health or Welfare,Agencies,48.860764764093,-99.614682109447
1760542500,PEMBINA COUNTY MEMORIAL HOSPITAL ASSOCIATION,"301 MOUNTAIN ST E, CAVALIER, ND 58220",7012658473,Critical Access Hospital,General Acute Care Hospital,Hospitals,48.792769538282,-97.619148927954
1508926361,DAKOTA CLINIC LTD WAHPETON,"275 11TH ST S, WAHPETON, ND 58075",7016422000,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,46.262680852587,-96.615807442806
1417017278,DAKOTA CLINIC LTD,"501 MAIN S, HANKINSON, ND 58041",7012427118,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,46.068433108522,-96.90199907948
1588724553,FIRST MEDIC AMBULANCE SERVICE OF RANSOM COUNTY INC,"1100 OAK ST, LISBON, ND 58054",7016834721,Land Ambulance,Ambulance,Transportation Services,46.435641022198,-97.682958726321
1245390129,REGENT AMBULANCE SERVICE,"308 WEST 2ND STREET, REGENT, ND 57650",2182335658,Ambulance,Ambulance,Transportation Services,46.422158989783,-102.560135539886
1497815310,CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,"301 5TH ST, WALHALLA, ND 58282",7015492711,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.918438641074,-97.921107355291
1952461949,HOPE FIRE PROTECTION DISTRICT,"208 STEELE AVENUE, HOPE, ND 58046",2182335658,Land Ambulance,Ambulance,Transportation Services,47.32222158079,-97.722794744216
1588724728,METRO DRUG CO,"123 BROADWAY N, FARGO, ND 58102",7012326150,Long Term Care Pharmacy,Pharmacy,Suppliers,46.877209047264,-96.78760364654
1891855326,SANGER INC,"4101 13TH AVE S, FARGO, ND 58103",7012826510,Community/Retail Pharmacy,Pharmacy,Suppliers,46.861870938239,-96.849730815509
1356402630,DAKOTA CLINIC LTD,"275 11TH ST S, WAHPETON, ND 58075",7016422000,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.262680852587,-96.615807442806
1285795450,SANFORD MEDICAL CENTER FARGO,"1720 UNIVERSITY DR S, FARGO, ND 58103",7012348700,Rehabilitation Hospital Unit,Rehabilitation Unit,Hospital Units,46.852773715091,-96.79843068524
1144381328,SANFORD MEDICAL CENTER FARGO,"1720 UNIVERSITY DR S, FARGO, ND 58103",7012345000,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,46.852773715091,-96.79843068524
1861553844,ST. ALEXIUS MEDICAL CENTER,"2500 FAIRWAY ST, DICKINSON, ND 58601",7014564616,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.887268967519,-102.819565380182
1316008238,UNIVERSITY OF NORTH DAKOTA,"1201 11TH AVE SW, MINOT, ND 58701",7018586700,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,48.225498926465,-101.310091992258
1538220611,ST. ALEXIUS MEDICAL CENTER,"900 E. BROADWAY AVE, BISMARCK, ND 58501",7015307000,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,46.806456952381,-100.778449199138
1295896934,LIDGERWOOD RURAL AMBULANCE SERVICE,"146 WILEY AVE S, LIDGERWOOD, ND 58053",7015384344,Ambulance,Ambulance,Transportation Services,46.07376114468,-97.152078214771
1437210317,ST. ALEXIUS MEDICAL CENTER,"1212 E MAIN AVE, BISMARCK, ND 58501",7015304500,Home Health Agency,Home Health,Agencies,46.805347886233,-100.77375213419
1740341627,MARMARTH AMBULANCE SERVICE INC.,"NORTH MAIN, MARMARTH, ND 58643",7012797000,Land Ambulance,Ambulance,Transportation Services,46.2961619,-103.923599
1669533394,VALLEY AMBULANCE SERVICE INC,"1317 GRIGGS AVENUE, GRAFTON, ND 58237",7013523128,Ambulance,Ambulance,Transportation Services,48.411249864694,-97.412844961632
1538220389,DR RON J SEELEY D D S PC,"2224 1ST AVENUE WEST, WILLISTON, ND 58801",7017740404,Dentist,Dentist,Dental Providers,48.165264399251,-103.624341201193
1518028331,"PETERS CHIROPRACTIC, P.C.","562 12TH ST W, DICKINSON, ND 58601",7014831104,Chiropractor,Chiropractor,Chiropractic Providers,46.894216799558,-102.795060062702
1467513176,VALLEY ANESTHESIA ASSOCIATES PC,"2301 25TH ST S, SUITE K, FARGO, ND 58103",7012341728,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,46.843394513691,-96.819865228172
1134280860,NELSON COUNTY HEALTH SYSTEM,"200 NORTH MAIN STREET, MCVILLE, ND 58254",7013224328,Critical Access Hospital,General Acute Care Hospital,Hospitals,47.765678163978,-98.177411364568
1083775688,CARRINGTON HEALTH CENTER,"840 4TH ST N, CARRINGTON, ND 58421",7016523414,Land Ambulance,Ambulance,Transportation Services,47.453523828582,-99.123739713578
1689735235,NELSON COUNTY HEALTH SYSTEM,"200 NORTH MAIN STREET, MCVILLE, ND 58254",7013224328,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,47.765678163978,-98.177411364568
1578624136,NELSON COUNTY HEALTH SYSTEM,"108 NORTH MAIN STREET, MCVILLE, ND 58254",7013224347,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.764742406396,-98.177416581394
1336201433,CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,"909 2ND ST, LANGDON, ND 58249",7012566100,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.761300595488,-98.366605704852
1376605600,ST. ALEXIUS MEDICAL CENTER,"1301 15TH AVE W, WILLISTON, ND 58801",7017744183,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.155069024674,-103.645499349874
1528120870,MEDICAL PHARMACY INC,"100 4TH ST S, FARGO, ND 58103",7012370322,Long Term Care Pharmacy,Pharmacy,Suppliers,46.873119076721,-96.785044331621
1558423665,CHRISTIAN UNITY HOSPITAL CORPORATION,"164 W 13TH ST, GRAFTON, ND 58237",7013521620,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.411412547998,-97.414327783662
1790847812,CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,"909 2ND ST, LANGDON, ND 58249",7012566100,Critical Access Hospital,General Acute Care Hospital,Hospitals,48.761300595488,-98.366605704852
1609938661,ST. ALEXIUS MEDICAL CENTER,"1212 E MAIN AVE, BISMARCK, ND 58501",7015304500,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,46.805347886233,-100.77375213419
1720140577,"DR. J GREGORY DYE, P.C.","1207 PRAIRIE PKWY, WEST FARGO, ND 58078",7012822020,Optometrist,Optometrist,Eye and Vision Services Providers,46.863494552946,-96.88587130555
1871655530,"ALLIANCE THERAPY, LLP","1207 PRAIRIE PKWY, SUITE A, WEST FARGO, ND 58078",7013560062,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.863494552946,-96.88587130555
1265595995,BRENT L HOLMAN DDS PC,"2538 UNIVERSITY DR S, SUITE A, FARGO, ND 58103",7012321148,Pediatric Dentistry,Dentist,Dental Providers,46.8404956,-96.7981387
1073676722,"JAMES B. LICHTSINN, D.D.S., P.A.","3210 18TH ST S STE A, FARGO, ND 58104",7012801941,Dentist,Dentist,Dental Providers,46.832326123937,-96.810362908709
1801959788,VALLEY ORAL & FACIAL SURGERY PC,"1165 S COLUMBIA RD STE C, GRAND FORKS, ND 58201",7017727379,Oral and Maxillofacial Surgery Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.910550384512,-97.066366224773
1548323314,SPIRIT LAKE HEALTH CENTER,"3883 74TH AVE NE, FT TOTTEN, ND 58301",7017661612,Federal Public Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.97590839999999,-98.9974307
1730242728,WHITE DRUG CO OF JAMESTOWN INC,"102 DIVISION AVE S, CAVALIER, ND 58220",7012654744,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,48.793812440244,-97.622326418532
1578627329,BRANDAN ANDERSON LTD,"4132 30TH AVE S STE 102, FARGO, ND 58104",7012417737,Chiropractor,Chiropractor,Chiropractic Providers,46.836313135244,-96.859398899549
1992869770,NELSON COUNTY HEALTH SYSTEM,"108 E NYHUS AVE, MCVILLE, ND 58254",7013224314,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,47.76868175417,-98.176456152739
1154485944,SANFORD BISMARCK,"222 N 7TH ST, BISMARCK, ND 58501",7013236000,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,46.806589737928,-100.781656142893
1972667673,ST. ALEXIUS MEDICAL CENTER,"900 E BROADWAY AVE, BISMARCK, ND 58501",7015307000,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.806456952381,-100.778449199138
1659435105,ST. ALEXIUS MEDICAL CENTER,"1212 E MAIN AVE, BISMARCK, ND 58501",7015304000,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,46.805347886233,-100.77375213419
1225192958,MCCLUSKY RURAL AMBULANCE DISTRICT,"302 2ND ST E, MCCLUSKY, ND 58463",7013632368,Land Ambulance,Ambulance,Transportation Services,47.483854061833,-100.441253981608
1073677191,STEPHEN L RICKS DDS PC,"900 20TH AVE SW, MINOT, ND 58701",7018522455,General Practice Dentistry,Dentist,Dental Providers,48.210799519185,-101.306345915158
1437213790,VILLA NAZARETH,"2302 18TH STREET SOUTH, FARGO, ND 58103",7012358217,Intellectual Disabilities Intermediate Care Facility,"Intermediate Care Facility, Intellectual Disabilities",Nursing & Custodial Care Facilities,46.844599847288,-96.815821330965
1053475020,WHITE DRUG CO OF JAMESTOWN INC,"109 W MAIN ST, ASHLEY, ND 58413",7012883355,Long Term Care Pharmacy,Pharmacy,Suppliers,46.034413774708,-99.37332309653
1013071158,MEDCENTER ONE INC,"938 2ND AVE W, DICKINSON, ND 58601",7014566000,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,46.889439343023,-102.787087640821
1891859948,NELSON COUNTY HEALTH SYSTEM,"117 2ND ST WEST, LAKOTA, ND 58344",7012472226,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.040789723769,-98.345711429411
1033273909,MEDCENTER ONE INC,"300 2ND AVE NE, JAMESTOWN, ND 58401",7012516000,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,46.91100520000001,-98.7064209
1285798157,MEDCENTER ONE INC,"910 18TH ST NW, MANDAN, ND 58554",7016675100,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,46.841432282175,-100.906172032705
1861556102,UNION HOSPITAL SOCIETY OF MAYVILE ND,"42 6TH AVENUE SE, MAYVILLE, ND 58257",7017883800,Critical Access Hospital,General Acute Care Hospital,Hospitals,47.501598512806,-97.317300575314
1194889063,MEDCENTER ONE INC,"102 MANDAN AVE, MANDAN, ND 58554",7016675000,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,46.82901892648,-100.871069706762
1346305190,"BURCKHARD CLINIC, P. C.","315 MAIN ST S STE 315, STE. 315, MINOT, ND 58701",7018525876,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,48.233277368552,-101.292940601032
1760547483,"DESIGNER CARE CO., LTD.","474 MAIN AVE, NECHE, ND 58265",7018867778,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,48.979710986153,-97.547855587561
1952466559,NEIL DABY DDM LTD,"15 E 7TH ST, GRAFTON, ND 58237",7013520730,Dentist,Dentist,Dental Providers,48.417608103674,-97.41098111645
1477618858,THOMAS A MOORE SR. MD A PROFESSIONAL MEDICAL CORPORATION,"510 4TH ST S, FARGO, ND 58103",7014767200,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,46.869321408314,-96.785587224626
1558426536,REGIONAL PHYSICAL THERAPY CENTER,"1100 WEISS AVE, BISMARCK, ND 58503",7012221300,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.841134632518,-100.775376628037
1235294513,"MONTANA-DAKOTA UTILITIES CO., A DIVISION OF MDU RESOURCES GROUP INC.","400 N 4TH ST, ATTN DAWN WETZSTEIN, BISMARCK, ND 58501",7012227900,Case Management Agency,Case Management,Agencies,46.808627818153,-100.786166844174
1891850954,KULM AMBULANCE CORPS INC,"10 1ST ST SW, KULM, ND 58456",7016982285,Land Ambulance,Ambulance,Transportation Services,46.301646185659,-98.949886206924
1609932425,ST. ANDREW'S HOSPITAL,"316 OHMER ST, BOTTINEAU, ND 58318",7012289300,General Acute Care Hospital,General Acute Care Hospital,Hospitals,48.829278050847,-100.449227327777
1871659797,LAKE REGION CORPORATION,"923 6TH AVE NE, DEVILS LAKE, ND 58301",7016628681,Mental Illness Intermediate Care Facility,"Intermediate Care Facility, Mental Illness",Nursing & Custodial Care Facilities,48.117343632637,-98.857306548938
1912063587,NORTHRIDGE COUNSELING CENTRE INC,"215 N 3RD STREET, SUITE 202A, GRAND FORKS, ND 58203",7017727203,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,47.926673217336,-97.033158715922
1225194574,SANFORD CLINIC NORTH,"737 BROADWAY, FARGO, ND 58122",7012804150,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,46.883681758995,-96.78767361379
1730245994,UNDERWOOD CHIROPRACTIC PC,"302 2ND ST, UNDERWOOD, ND 58576",7014423900,Neurology Chiropractor,Chiropractor,Chiropractic Providers,47.456697134649,-101.139153567213
1780740076,SANFORD MEDICAL CENTER FARGO,"801 BROADWAY N, FARGO, ND 58102",7012345604,Institutional Pharmacy,Pharmacy,Suppliers,46.884668069131,-96.787717271622
1821154253,SANFORD MEDICAL CENTER FARGO,"2801 UNIVERSITY DR S, FARGO, ND 58103",7012348400,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.8377524,-96.8000392
1740346030,SANFORD MEDICAL CENTER FARGO,"2400 32ND AVE S, FARGO, ND 58103",7012343640,Eyewear Supplier,Eyewear Supplier,Suppliers,46.83242836162,-96.817831326693
1558427708,LIFE SKILLS AND TRANSITION CENTER,"701 W 6TH ST, GRAFTON, ND 58237",7013524564,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,48.418632,-97.42281020000001
1235295593,"RICHARDTON HEALTH CENTER, INC.","8885 HIGHWAY 10, RICHARDTON, ND 58652",7019743304,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,46.8838956,-102.3157292
1619033917,PRESENTATION MEDICAL CENTER,"213 2ND AVE NE, ROLLA, ND 58367",7014773161,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,48.861845870279,-99.615074059962
1932265048,"DAKOTA THERAPY CENTER, LLC","600 DEMERS AVE STE 301, GRAND FORKS, ND 58201",7017469341,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,47.922883930207,-97.03365167134
1740347764,4TH CORPORAITON,"120 11TH ST N, NEW ROCKFORD, ND 58356",7019472147,Intellectual Disabilities Intermediate Care Facility,"Intermediate Care Facility, Intellectual Disabilities",Nursing & Custodial Care Facilities,47.681284022992,-99.143780703506
1306903331,ST. ANDREW'S HOSPITAL,"316 OHMER ST, BOTTINEAU, ND 58318",7012289300,General Acute Care Hospital,General Acute Care Hospital,Hospitals,48.829278050847,-100.449227327777
1245397041,BILLINGS CLINIC,"1305 15TH AVENUE W, WILLISTON, ND 58801",4062382500,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,48.155084346598,-103.645499240429
1467519546,SANFORD MEDICAL CENTER FARGO,"332 2ND AVE N, WAHPETON, ND 58075",7016427000,Eyewear Supplier,Eyewear Supplier,Suppliers,46.265047626059,-96.604972116287
1487711172,MINOT VOC ADJ WORKSHOP,"605 27TH ST SE, MINOT, ND 58701",7018521014,Intellectual Disabilities Intermediate Care Facility,"Intermediate Care Facility, Intellectual Disabilities",Nursing & Custodial Care Facilities,48.231054840737,-101.2526928398
1700943966,"FM WELLNESS CONNECTION, LTD","1207 PRAIRIE PKWY, STE. A, WEST FARGO, ND 58078",7013560062,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.863494552946,-96.88587130555
1225185457,WILMAC SPECIAL EDUCATION UNIT,"222 UNIVERSITY AVENUE, WILLISTON, ND 58801",7015726757,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",48.146588458736,-103.615000834382
1346307774,"PATHOLOGY & IMAGING CONSULTANTS, PC","1410 3RD AVE SW, MINOT, ND 58701",7018575436,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,48.232861563804,-101.314683962029
1841357399,CHARLES I BENJAMIN MD PC,"3280 20TH ST S, FARGO, ND 58104",7012937408,Plastic Surgery Physician,Plastic Surgery,Allopathic & Osteopathic Physicians,46.83121040733,-96.81266681183
1033276415,DAVID M BEARD MD PC,"3280 20TH ST S, FARGO, ND 58104",7012937408,Orthopaedic Hand Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,46.83121040733,-96.81266681183
1477610905,VISION WORLD INC,"INTERSTATE 29 & 13TH AVENUE SOUTH, FARGO, ND 58103",7012779555,Optometrist,Optometrist,Eye and Vision Services Providers,46.861552013053,-96.841534452771
1760549000,MERCY MEDICAL CENTER,"1213 15TH AVE W, WILLISTON, ND 58801",7017747470,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,48.154731668575,-103.645501280659
1396802757,WILLIAM YVORCHUK MDCM,"3270 20TH ST S, FARGO, ND 58104",7012937408,Plastic Surgery Physician,Plastic Surgery,Allopathic & Osteopathic Physicians,46.83137950739,-96.812661527426
1689731879,"LEAPS AND BOUNDS SPEECH SERVICES, INC.","1207 PRAIRIE PKWY, STE. A, WEST FARGO, ND 58078",7013560062,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",46.863494552946,-96.88587130555
1871650267,CARITA R SHAWCHUCK PHD PC,"1351 PAGE DR S, SUITE 105, FARGO, ND 58103",7018933419,Clinical Child & Adolescent Psychologist,Psychologist,Behavioral Health & Social Service Providers,46.860557967114,-96.827589501341
1114074234,"ABC PEDIATRIC PHYSICAL THERAPY, LTD.","7119 MAPLE LN, HORACE, ND 58047",7012811864,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.781535942228,-96.913362625531
1245397736,MERCY MEDICAL CENTER,"1301 15TH AVE W, WILLISTON, ND 58801",7017747400,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,48.155069024674,-103.645499349874
1164579249,PHARMACISTS ASSOCIATES LLC,"203 TOWNER AVE, LARIMORE, ND 58251",7013432461,Long Term Care Pharmacy,Pharmacy,Suppliers,47.905188649016,-97.623638583002
1124175864,CITY OF EDMORE,"303 8TH AVE S, EDMORE, ND 58330",7016442204,Land Ambulance,Ambulance,Transportation Services,48.4132993,-98.4543611
1316094477,"INFORMED CARE SOLUTIONS, INC","2710 32ND AVE S, FARGO, ND 58103",8778004882,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,46.832427406382,-96.823422573261
1760539100,MADDOCK AMBULANCE SERVICE,"206 LINCOLN AVE, MADDOCK, ND 58348",7014382319,Land Ambulance,Ambulance,Transportation Services,47.961028163684,-99.52611134682
1093862393,GRAND FORKS PUBLIC SCHOOLS DISTRICT 1,"2400 47TH AVE S, GRAND FORKS, ND 58201",7017462230,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,47.874980618576,-97.062572115533
1740337211,CAMERON DESCHAMP OD PC,"3900 SOUTH BROADWAY, MINOT, ND 58701",7018398726,Optometrist,Optometrist,Eye and Vision Services Providers,48.195103842575,-101.296172470861
1861540064,MILESTONE THERAPEUTICS INC,"921 43RD AVE N, FARGO, ND 58102",7017933646,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.936912295228,-96.793414583876
1528116969,DR. ROBERT NYRE,"1100 N BROADWAY STE 110, MINOT, ND 58703",7018522020,Optometrist,Optometrist,Eye and Vision Services Providers,48.247238575775,-101.295944632233
1932257300,JONATHAN CHIROPRACTIC PC,"1051 E INTERSTATE AVE, BISMARCK, ND 58503",7012228322,Chiropractor,Chiropractor,Chiropractic Providers,46.833178239227,-100.775099524006
1568510162,ADVANCED HEALTH AND WELLNESS,"3222 28TH ST S, FARGO, ND 58104",7012324770,Chiropractor,Chiropractor,Chiropractic Providers,46.831660309015,-96.825587734957
1689722308,REHAB PRODUCTS INC,"708 DIVISION AVENUE SOUTH, CAVALIER, ND 58220",7012654927,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,48.7852715,-97.6208461
1982752630,"JORGENSON FAMILY CHIROPRACTIC, P.C.","1201 13TH AVE E, WEST FARGO, ND 58078",7012826110,Chiropractor,Chiropractor,Chiropractic Providers,46.861929158265,-96.879481750064
1376691998,VINCENT O ROKKE,"1411 32ND ST S, FARGO, ND 58103",7012414393,Chiropractor,Chiropractor,Chiropractic Providers,46.859487716646,-96.829174693309
1649329632,NORTH DAKOTA DOCR PHARMACY,"3100 RAILROAD AVENUE, BISMARCK, ND 58506",7013286389,Pharmacist,Pharmacist,Pharmacy Service Providers,46.8000324,-100.7427782
1467501627,PEACE GARDEN MULTI-DISTRICT COOPERATIVE,"309 2ND ST E, BOTTINEAU, ND 58318",7012283743,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",48.830502210242,-100.442557869264
1295884237,FROEHLING THERAPEUTIC SERVICES PC,"20 N. 5TH ST., WISHEK, ND 58495",7014522593,Chiropractor,Chiropractor,Chiropractic Providers,46.259296280873,-99.559235659909
1780734285,GRENORA AMBULANCE SERVICE,"205 MAIN STREET, GRENORA, ND 58845",7016943391,Land Ambulance,Ambulance,Transportation Services,48.6189796,-103.9376713
1619027810,"DRS KREIN AND MOEN, PC","126 2ND AVE SW, RUGBY, ND 58368",7017766538,Optometrist,Optometrist,Eye and Vision Services Providers,48.370832490089,-99.99773505988
1609926013,CITY OF ELLENDALE,"55 3RD AVE S, ELLENDALE, ND 58436",7013493364,Land Ambulance,Ambulance,Transportation Services,46.000962305955,-98.524375409962
1548311145,DMS IMAGING INC,"2101 UNIVERSITY DR N, FARGO, ND 58102",7012379073,Mobile Mammography Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.906871906583,-96.797902012291
1023168663,"NORTH DAKOTA EYE CLINIC, LTD","1820 S 42ND ST., NORTH DAKOTA EYE CLINIC, LTD, GRAND FORKS, ND 58201",7017753151,Eyewear Supplier,Eyewear Supplier,Suppliers,47.902413277125,-97.088309668548
1982754552,NUVATION HEALTH SERVICES P.C.,"600 SOUTH 2ND ST, SUITE 201, BISMARCK, ND 58504",7012583780,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,46.8000980885,-100.78941458727
1497805196,"GREAT KIDS THERAPY, LTD.","3120 25TH ST S STE N, FARGO, ND 58103",7012054194,Pediatric Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",46.833032500789,-96.819885934847
1265582092,MOTT AMBULANCE SERVICE,"301 5 ST E, MOTT, ND 57646",7018242391,Land Ambulance,Ambulance,Transportation Services,46.3756099,-102.323554
1669524351,SANFORD BISMARCK,"1531 W VILLARD ST STE A, DICKINSON, ND 58601",7012257575,Occupational Medicine Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.879090211145,-102.809413361362
1235281957,LUXOTTICA OF AMERICA INC.,"3601 32ND AVE S, GRAND FORKS, ND 58201",7017878627,Eyewear Supplier,Eyewear Supplier,Suppliers,47.889393606338,-97.07924685666
1689725434,TIOGA DRUG INC,"106 N. MAIN ST., TIOGA, ND 58852",7016642116,Community/Retail Pharmacy,Pharmacy,Suppliers,48.396303314467,-102.938734343061
1073665493,SPIRIT LAKE HEALTH CENTER,"3883 74TH AVE NE, FORT TOTTEN, ND 58335",7017661600,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.97583909999999,-98.9963606
1417000233,HEARTVIEW FOUNDATION,"101 E BROADWAY AVE, BISMARCK, ND 58501",7012220386,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.806468073209,-100.79061513073
1538212162,BISMARCK CANCER CENTER,"500 N 8TH ST, BISMARCK, ND 58501",7012226100,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,46.809581787803,-100.780064892309
1730231515,INDEPENDENT COMMUNICATION THERAPY,"901 S 11TH ST, GRAND FORKS, ND 58201",7017405740,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",47.912955433641,-97.041820480259
1346392149,"BETHANY PHARMACY , INC.","201 UNIVERSITY DR S, FARGO, ND 58103",7012393543,Pharmacotherapy Pharmacist,Pharmacist,Pharmacy Service Providers,46.872853159301,-96.798364923789
1407909120,BRIAN V JONGEWARD,"2812 17TH AVE S STE C, GRAND FORKS, ND 58201",7017750223,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.904034195038,-97.068423067036
1215080437,UNIVERSITY OF NORTH DAKOTA CENTER FOR SPORTS MEDICINE,"725 HAMLINE STREET, STE 1200, GRAND FORKS, ND 58203",7017774846,Orthopedic Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",47.926855349226,-97.069304804719
